route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
"1099820263","4313_244643","4313_87992","Chiusi Stazione-P.Zza Dante","","0","2639956534"
"1099820263","4313_244640","4313_87993","Sarteano-Traversa Del Saracino","","0","2439465797"
"1099820263","4313_244640","4313_87994","Montepulciano Autostazione","","1","2256556731"
"1099820263","4313_244642","4313_87995","Chianciano-P.Za Gramsci","","1","3031134672"
"1099820263","4313_244641","4313_87996","Chianciano-Autostazione","","1","2528943611"
"1099820263","4313_244644","4313_87997","Sarteano Miralaghi-Frantoio Tistarelli","","0","3710777858"
"1099820263","4313_244646","4313_88011","Sarteano Miralaghi-Frantoio Tistarelli","","0","3710777858"
"1099820263","4313_244807","4313_88764","Chiusi Stazione-P.Zza Dante","","1","675203117"
"1104898680","4313_245038","4313_52005008","S Quirico","","0","3959504738"
"1104898680","4313_245038","4313_52005009","Siena - Ferrovia","","0","1572365042"
"1104898680","4313_245038","4313_52005010","S.Quirico V.S.Di Pietro","","1","3551415763"
"1104898680","4313_245038","4313_52005011","Piancastagnaio Centro","","1","2833518786"
"1104898680","4313_245039","4313_87718","Siena - Ferrovia","","0","1572365042"
"1104898680","4313_245037","4313_87719","Torrenieri Fs.","","0","989563719"
"1104898680","4313_245037","4313_87720","Siena - Ferrovia","","0","1930989546"
"1104898680","4313_245039","4313_87721","S Quirico","","0","3959504738"
"1104898680","4313_245042","4313_87722","Siena - Ferrovia","","0","1930989546"
"1104898680","4313_245043","4313_87723","S.Quirico V.Dei Fossi","","0","1141715615"
"1104898680","4313_245042","4313_87724","Torrenieri Fs.","","0","2400866500"
"1104898680","4313_245039","4313_87725","Piancastagnaio Centro","","1","2833518786"
"1104898680","4313_245039","4313_87726","S.Quirico V.S.Di Pietro","","1","3551415763"
"1104898680","4313_245037","4313_87727","Abbadia S.S. - Largo Verdi","","1","3667814918"
"1104898680","4313_245037","4313_87728","S.Quirico V.Dei Fossi","","0","398055536"
"1104898680","4313_245042","4313_87729","Abbadia S.S. - Largo Verdi","","1","1469512870"
"1104898680","4313_245042","4313_87730","Via Pascoli","","1","2570227255"
"1104898680","4313_245040","4313_87731","Via Pascoli","","1","2570227255"
"1104898680","4313_245042","4313_87732","Torrenieri Fs.","","0","989563719"
"1104898680","4313_245041","4313_87733","Abbadia S.S. - Largo Verdi","","1","1525318930"
"1104898680","4313_245040","4313_87734","Abbadia S.S. - Largo Verdi","","1","1613927116"
"1104898680","4313_245042","4313_87735","S.Quirico V.Dei Fossi","","0","398055536"
"1104898680","4313_245042","4313_87736","Siena - Ferrovia","","0","659337880"
"1104898680","4313_245043","4313_87737","Abbadia S.S. - Largo Verdi","","1","3634740257"
"1104898680","4313_245040","4313_87738","S.Quirico V.Dei Fossi","","0","463335716"
"1104898680","4313_245042","4313_87739","Abbadia S.S. - Largo Verdi","","1","3667814918"
"1104898680","4313_245040","4313_87740","Abbadia S.S. - Largo Verdi","","1","1104898680"
"1104898680","4313_245041","4313_87741","Bagni S.Filippo","","0","557321558"
"1104898680","4313_245037","4313_87742","Via Pascoli","","1","2570227255"
"1104898680","4313_245037","4313_87743","Abbadia S.S. - Largo Verdi","","1","1469512870"
"1104898680","4313_245037","4313_87744","S.Quirico V.Dei Fossi","","0","1141715615"
"1104898680","4313_245037","4313_87745","Siena - Ferrovia","","0","659337880"
"1104898680","4313_245037","4313_87746","Torrenieri Fs.","","0","2400866500"
"1104898680","4313_245037","4313_87747","Abbadia S.S. - Largo Verdi","","1","3634740257"
"1104898680","4313_245041","4313_87748","Abbadia S.S. - Largo Verdi","","1","3634740257"
"1104898680","4313_245041","4313_87749","S.Quirico V.Dei Fossi","","0","1141715615"
"1119421769","4313_244735","4313_60000326","Brenna","","0","2680183982"
"1119421769","4313_244742","4313_60000327","Brenna","","0","2680183982"
"1119421769","4313_244735","4313_60000328","Piazza Gramsci","","1","939218001"
"1119421769","4313_244742","4313_60000329","Piazza Gramsci","","1","939218001"
"1119421769","4313_244735","4313_60000674","Rosia","","0","3345227956"
"1119421769","4313_244734","4313_60033017","Rosia","","0","744397598"
"1119421769","4313_244734","4313_60033018","Siena - Ferrovia","","1","3298044877"
"1119421769","4313_244737","4313_88429","Piazza Gramsci","","1","2251191860"
"1119421769","4313_244754","4313_88430","Piazza Gramsci","","1","152971176"
"1119421769","4313_244738","4313_88431","Rosia","","0","1351561100"
"1119421769","4313_244731","4313_88432","Rosia","","1","857975677"
"1119421769","4313_244739","4313_88433","Sovicille - Capolinea","","1","3146600159"
"1119421769","4313_244738","4313_88434","Siena - Ferrovia","","1","946007621"
"1119421769","4313_244750","4313_88435","Piazza Gramsci","","1","2065160911"
"1119421769","4313_244738","4313_88436","Piazza Gramsci","","1","939218001"
"1119421769","4313_244736","4313_88437","Rosia","","0","751375356"
"1119421769","4313_244739","4313_88438","Piazza Gramsci","","1","3130464917"
"1119421769","4313_244744","4313_88439","Sovicille - Capolinea","","0","1732776676"
"1119421769","4313_244737","4313_88440","Piazza Gramsci","","1","3130464917"
"1119421769","4313_244737","4313_88441","Piazza Gramsci","","1","3130464917"
"1119421769","4313_244737","4313_88442","Rosia","","0","1499463000"
"1119421769","4313_244738","4313_88443","Brenna","","0","834459516"
"1119421769","4313_244752","4313_88444","Rosia","","0","1499463000"
"1119421769","4313_244738","4313_88445","Sovicille - Capolinea","","0","2965462689"
"1119421769","4313_244731","4313_88446","Brenna","","0","2680183982"
"1119421769","4313_244743","4313_88447","Sovicille - Capolinea","","0","2965462689"
"1119421769","4313_244738","4313_88448","Piazza Gramsci","","1","2680915250"
"1119421769","4313_244738","4313_88449","Piazza Gramsci","","1","3031852656"
"1119421769","4313_244740","4313_88450","Brenna","","0","2680183982"
"1119421769","4313_244739","4313_88451","Piazza Gramsci","","1","3031852656"
"1119421769","4313_244742","4313_88452","Brenna","","0","2680183982"
"1119421769","4313_244739","4313_88453","Rosia","","0","2587397228"
"1119421769","4313_244740","4313_88454","Piazza Gramsci","","1","939218001"
"1119421769","4313_244736","4313_88455","Siena - Ferrovia","","1","2086684792"
"1119421769","4313_244733","4313_88456","Brenna","","0","2680183982"
"1119421769","4313_244753","4313_88457","Sovicille - Capolinea","","0","2965462689"
"1119421769","4313_244754","4313_88458","Piazza Gramsci","","1","2725432048"
"1119421769","4313_244754","4313_88459","Rosia","","0","1499463000"
"1119421769","4313_244739","4313_88460","Rosia","","0","1499463000"
"1119421769","4313_244744","4313_88461","Rosia","","0","1758013178"
"1119421769","4313_244753","4313_88462","Brenna","","0","92612844"
"1119421769","4313_244743","4313_88463","Piazza Gramsci","","1","3031852656"
"1119421769","4313_244738","4313_88464","Siena - Ferrovia","","1","3736569323"
"1119421769","4313_244733","4313_88465","Rosia","","1","857975677"
"1119421769","4313_244732","4313_88466","Piazza Gramsci","","1","2065160911"
"1119421769","4313_244735","4313_88467","Piazza Gramsci","","1","2065160911"
"1119421769","4313_244735","4313_88468","Rosia","","0","1758013178"
"1119421769","4313_244737","4313_88469","Sovicille - Capolinea","","1","3195018369"
"1119421769","4313_244737","4313_88470","Piazza Gramsci","","1","3031852656"
"1119421769","4313_244731","4313_88471","Piazza Gramsci","","1","2992984684"
"1119421769","4313_244756","4313_88472","Piazza Gramsci","","1","939218001"
"1119421769","4313_244733","4313_88473","Rosia - Pontaccio","","0","3153069366"
"1119421769","4313_244738","4313_88474","Rosia - Pontaccio","","0","407566122"
"1119421769","4313_244743","4313_88475","Bellaria","","0","442255334"
"1119421769","4313_244735","4313_88476","Piazza Gramsci","","1","3031852656"
"1119421769","4313_244745","4313_88477","Rosia","","0","1758013178"
"1119421769","4313_244746","4313_88478","Piazza Gramsci","","1","3031852656"
"1119421769","4313_244752","4313_88479","Piazza Gramsci","","1","3130464917"
"1119421769","4313_244744","4313_88480","Piazza Gramsci","","1","1771105666"
"1119421769","4313_244749","4313_88481","Rosia","","0","1758013178"
"1119421769","4313_244739","4313_88482","Piazza Gramsci","","1","3130464917"
"1119421769","4313_244744","4313_88483","Piazza Gramsci","","1","3409017806"
"1119421769","4313_244741","4313_88484","Piazza Gramsci","","1","3031852656"
"1119421769","4313_244755","4313_88485","Bellaria","","0","1596899649"
"1119421769","4313_244749","4313_88486","Rosia","","0","1758013178"
"1119421769","4313_244746","4313_88487","Rosia","","0","1499463000"
"1119421769","4313_244746","4313_88488","Rosia","","0","1499463000"
"1119421769","4313_244732","4313_88489","Rosia","","0","1758013178"
"1119421769","4313_244745","4313_88490","Piazza Gramsci","","1","961004048"
"1119421769","4313_244747","4313_88491","Piazza Gramsci","","1","3031852656"
"1119421769","4313_244748","4313_88492","Rosia","","0","1499463000"
"1119421769","4313_244733","4313_88493","Siena - Ferrovia","","1","3165924836"
"1119421769","4313_244732","4313_88494","Rosia","","0","1758013178"
"1119421769","4313_244748","4313_88495","Piazza Gramsci","","1","3031852656"
"1119421769","4313_244751","4313_88496","Rosia","","0","1758013178"
"1119421769","4313_244751","4313_88497","Piazza Gramsci","","1","2065160911"
"1119421769","4313_244745","4313_88498","Sovicille - Capolinea","","0","1732776676"
"1119421769","4313_244732","4313_88499","Piazza Gramsci","","1","2065160911"
"1119421769","4313_244747","4313_88500","Piazza Gramsci","","1","1119421769"
"1119421769","4313_244749","4313_88501","Piazza Gramsci","","1","2065160911"
"1119421769","4313_244732","4313_88502","Piazza Gramsci","","1","2065160911"
"1119421769","4313_244739","4313_88503","Siena - Ferrovia","","1","490840221"
"1119421769","4313_244732","4313_88504","Rosia","","0","1758013178"
"1125282911","4313_244787","4313_60036001","Quattro Strade","","0","3780252047"
"1125282911","4313_244787","4313_60036002","Piazza Gramsci","","1","1577080961"
"1125282911","4313_244797","4313_88578","Piazza Gramsci","","1","1577080961"
"1125282911","4313_244797","4313_88579","Quattro Strade","","0","3780252047"
"1125282911","4313_244791","4313_88580","Quattro Strade","","0","3780252047"
"1125282911","4313_244791","4313_88581","Piazza Gramsci","","1","1577080961"
"1125282911","4313_244795","4313_88582","Quattro Strade","","0","3780252047"
"1125282911","4313_244789","4313_88583","Piazza Gramsci","","1","2629256972"
"1125282911","4313_244792","4313_88584","Piazza Gramsci","","1","3605116208"
"1125282911","4313_244786","4313_88585","Piazza Gramsci","","1","3605116208"
"1125282911","4313_244788","4313_88586","Piazza Gramsci","","1","1577080961"
"1125282911","4313_244788","4313_88587","Quattro Strade","","0","3780252047"
"1125282911","4313_244788","4313_88588","Piazza Gramsci","","1","3605116208"
"1125282911","4313_244793","4313_88589","Lornano","","0","1477728011"
"1125282911","4313_244789","4313_88590","Piazza Gramsci","","1","1125282911"
"1125282911","4313_244790","4313_88591","Piazza Gramsci","","1","1577080961"
"1125282911","4313_244794","4313_88592","Piazza Gramsci","","1","1577080961"
"1125282911","4313_244785","4313_88593","Piazza Gramsci","","1","1577080961"
"1125282911","4313_244789","4313_88594","Piazza Gramsci","","1","1577080961"
"1125282911","4313_244789","4313_88595","Quattro Strade","","0","3780252047"
"1125282911","4313_244791","4313_88596","Piazza Gramsci","","1","1577080961"
"1125282911","4313_244785","4313_88597","Quattro Strade","","0","3780252047"
"1125282911","4313_244789","4313_88598","Lornano","","0","1477728011"
"1125282911","4313_244789","4313_88599","Lornano","","0","1477728011"
"1125282911","4313_244789","4313_88600","Piazza Gramsci","","1","3605116208"
"1125282911","4313_244790","4313_88601","Piazza Gramsci","","1","3605116208"
"1125282911","4313_244793","4313_88602","Piazza Gramsci","","1","3605116208"
"1125282911","4313_244795","4313_88603","Quattro Strade","","0","3780252047"
"1125282911","4313_244794","4313_88604","Quattro Strade","","0","3780252047"
"1125282911","4313_244792","4313_88605","Piazza Gramsci","","1","1577080961"
"1125282911","4313_244794","4313_88606","Quattro Strade","","0","3780252047"
"1125282911","4313_244789","4313_88607","Lornano","","0","1477728011"
"1125282911","4313_244789","4313_88608","Piazza Gramsci","","1","3605116208"
"1125282911","4313_244790","4313_88609","Quattro Strade","","0","3780252047"
"1125282911","4313_244796","4313_88610","Quattro Strade","","0","3780252047"
"1125282911","4313_244792","4313_88611","Lornano","","0","1477728011"
"1125282911","4313_244791","4313_88612","Quattro Strade","","0","3780252047"
"1125282911","4313_244793","4313_88613","Piazza Gramsci","","1","1577080961"
"1126095456","4313_244991","4313_87573","Piazzale Montemaggio","","0","2970321298"
"1126095456","4313_244991","4313_87574","Ulignano Bivio","","1","1322036278"
"1126095456","4313_244991","4313_87575","Ulignano Bivio","","1","1322036278"
"1126095456","4313_244993","4313_87576","Poggibonsi Fs [2]","","1","1787856420"
"1126095456","4313_244991","4313_87577","Piazzale Montemaggio","","0","2970321298"
"1126095456","4313_244993","4313_87578","Ulignano Cimitero","","0","1401393031"
"1126095456","4313_244993","4313_87579","Ulignano Cimitero","","0","1401393031"
"1126095456","4313_244993","4313_87580","Poggibonsi Fs [2]","","1","1787856420"
"1126095456","4313_244988","4313_87581","Poggibonsi Fs [2]","","1","1813448474"
"1126095456","4313_244995","4313_87582","San Gimignano - Strada","","0","1641134729"
"1126095456","4313_244994","4313_87583","Piazzale Montemaggio","","0","2730778455"
"1126095456","4313_244990","4313_87584","San Gimignano - Strada","","0","1641134729"
"1126095456","4313_244994","4313_87585","Bv. S.Benedetto","","0","1126095456"
"1126095456","4313_244987","4313_87586","Ulignano Cimitero","","0","61190018"
"1126095456","4313_244994","4313_87587","Poggibonsi Fs [2]","","1","1787856420"
"1126095456","4313_244994","4313_87588","Poggibonsi Fs [2]","","1","404827893"
"1126095456","4313_244995","4313_87589","Piazzale Montemaggio","","0","3175376139"
"1126095456","4313_244992","4313_87590","Ulignano Cimitero","","0","3071803001"
"1126095456","4313_244994","4313_87591","Ulignano Cimitero","","0","1401393031"
"1126095456","4313_244994","4313_87592","Poggibonsi Fs [2]","","1","3077194735"
"1126095456","4313_244992","4313_87593","Poggibonsi Fs [2]","","1","1813448474"
"1126095456","4313_244994","4313_87594","Poggibonsi Fs [2]","","1","1511420479"
"1126095456","4313_244992","4313_87595","Poggibonsi Fs [2]","","1","1787856420"
"1126095456","4313_244994","4313_87596","San Gimignano - Strada","","0","1641134729"
"1126095456","4313_244989","4313_87597","Poggibonsi Fs [2]","","1","1813448474"
"1126095456","4313_244989","4313_87598","Poggibonsi Fs [2]","","1","3194304028"
"1140499509","4313_245064","4313_60000476","Viale Dei Mille Liceo","","1","358986543"
"1140499509","4313_245008","4313_60135018","Piazza Mazzini [3]","","0","2543506500"
"1140499509","4313_245007","4313_87623","Colle V.Elsa (V.Bilenchi)","","1","3781798367"
"1140499509","4313_245007","4313_87624","Poggibonsi Fs [2]","","0","58531443"
"1140499509","4313_245008","4313_87625","Piazza Mazzini [3]","","0","1140499509"
"1140499509","4313_245008","4313_87626","Piazza Mazzini [3]","","0","1140499509"
"1140499509","4313_245007","4313_87627","Poggibonsi Fs [2]","","0","3194127431"
"1140499509","4313_245011","4313_87628","Piazza Mazzini [3]","","0","3165661847"
"1140499509","4313_245009","4313_87629","Colle V.Elsa (V.Bilenchi)","","1","1252699283"
"1140499509","4313_245007","4313_87630","Viale Dei Mille Liceo","","1","3745427395"
"1140499509","4313_245007","4313_87631","Viale Dei Mille Liceo","","1","358986543"
"1140499509","4313_245007","4313_87632","Poggibonsi Fs [2]","","0","58531443"
"1140499509","4313_245007","4313_87633","Viale Dei Mille Liceo","","1","3745427395"
"1140499509","4313_245008","4313_87634","Colle V.Elsa (V.Bilenchi)","","1","1252699283"
"1140499509","4313_245009","4313_87635","Colle V.Elsa (V.Bilenchi)","","1","1252699283"
"1140499509","4313_245009","4313_87636","Piazza Mazzini [3]","","0","1140499509"
"1140499509","4313_245007","4313_87637","Roncalli","","1","3173512867"
"1140499509","4313_245009","4313_87638","Colle V.Elsa (V.Bilenchi)","","1","1252699283"
"1140499509","4313_245007","4313_87639","Piazza Mazzini [3]","","0","22949463"
"1140499509","4313_245008","4313_87640","Colle V.Elsa (V.Bilenchi)","","1","1252699283"
"1140499509","4313_245007","4313_87641","Piazza Mazzini [3]","","0","22949463"
"1140499509","4313_245010","4313_87642","Piazza Mazzini [3]","","0","3165661847"
"1140499509","4313_245007","4313_87643","Ospedale Val D'Elsa","","1","1574725645"
"1140499509","4313_245007","4313_87644","Piazza Mazzini [3]","","0","3165661847"
"1140499509","4313_245007","4313_87645","Piazza Mazzini [3]","","0","3757165215"
"1140499509","4313_245007","4313_87646","Lappeto","","0","1170296234"
"1140499509","4313_245007","4313_87647","Viale Dei Mille Liceo","","1","358986543"
"1140499509","4313_245007","4313_87648","Roncalli","","1","3173512867"
"1140499509","4313_245007","4313_87649","Viale Dei Mille Liceo","","1","3745427395"
"1140499509","4313_245007","4313_87650","Via Montegrappa","","0","2819657875"
"1140499509","4313_245007","4313_87651","Abbadia Z.167 V.Piemonte","","1","2635816687"
"1140499509","4313_245007","4313_87652","Viale Dei Mille Liceo","","1","358986543"
"1140499509","4313_245007","4313_87653","Viale Dei Mille Liceo","","1","358986543"
"1140499509","4313_245007","4313_87654","Viale Dei Mille Liceo","","1","358986543"
"1140499509","4313_245007","4313_87655","Piazza Mazzini [3]","","0","3165661847"
"1140499509","4313_245007","4313_87656","Viale Dei Mille Liceo","","1","454075614"
"1140499509","4313_245064","4313_87800","Viale Dei Mille Liceo","","1","358986543"
"1140499509","4313_245062","4313_87802","Viale Dei Mille Liceo","","1","358986543"
"1140499509","4313_245062","4313_87803","Viale Dei Mille Liceo","","1","358986543"
"1140499509","4313_245063","4313_87806","Viale Dei Mille Liceo","","1","358986543"
"1144238252","4313_244650","4313_88640","Madonnino Dei Monti (Capolinea) S.P.57","","0","1483454603"
"1144238252","4313_244653","4313_88641","Bv. Montefollonico","","0","3985472148"
"1144238252","4313_244652","4313_88642","Madonnino Dei Monti (Capolinea) S.P.57","","0","1419829139"
"1144238252","4313_244652","4313_88643","Sinalunga F.S.","","1","2066812589"
"1144238252","4313_244652","4313_88644","Sinalunga F.S.","","1","3936607401"
"1144238252","4313_244652","4313_88645","Madonnino Dei Monti (Capolinea) S.P.57","","0","1419829139"
"1144238252","4313_244653","4313_88646","Sinalunga F.S.","","1","2094859639"
"1144238252","4313_244653","4313_88647","Montepulciano Autostazione","","0","1248129816"
"1144238252","4313_244651","4313_88648","Sinalunga F.S.","","1","2066812589"
"1144238252","4313_244650","4313_88649","Sinalunga F.S.","","1","2818224470"
"1144238252","4313_244650","4313_88650","Madonnino Dei Monti (Capolinea) S.P.57","","1","2713019800"
"1144238252","4313_244651","4313_88651","Sinalunga F.S.","","1","2066812589"
"1144238252","4313_244653","4313_88652","Bv. Montefollonico","","1","851026892"
"1144238252","4313_244653","4313_88653","Madonnino Dei Monti (Capolinea) S.P.57","","1","594098121"
"1144238252","4313_244650","4313_88654","Montepulciano Autostazione","","0","1144238252"
"1144238252","4313_244651","4313_88655","Sinalunga F.S.","","1","3936607401"
"1144238252","4313_244651","4313_88656","Castelmuzio","","0","1549972697"
"1144238252","4313_244651","4313_88657","Madonnino Dei Monti (Capolinea) S.P.57","","0","1419829139"
"1145457900","4313_244773","4313_52005146","Quercegrossa","","0","1652542455"
"1145457900","4313_244773","4313_52005147","Piazza Gramsci","","1","2245336094"
"1145457900","4313_244774","4313_60000486","Quercegrossa","","0","1652542455"
"1145457900","4313_244779","4313_60000487","Quercegrossa","","0","1652542455"
"1145457900","4313_244775","4313_60000488","Quercegrossa","","0","1652542455"
"1145457900","4313_244774","4313_60000489","Piazza Gramsci","","1","2245336094"
"1145457900","4313_244779","4313_60000490","Piazza Gramsci","","1","2245336094"
"1145457900","4313_244775","4313_60000491","Piazza Gramsci","","1","2245336094"
"1145457900","4313_244772","4313_60000554","Quercegrossa","","0","1652542455"
"1145457900","4313_244772","4313_60000555","Piazza Gramsci","","1","2245336094"
"1145457900","4313_244777","4313_88540","Quercegrossa","","0","1652542455"
"1145457900","4313_244781","4313_88541","Piazza Gramsci","","1","2245336094"
"1145457900","4313_244773","4313_88542","Quercegrossa","","0","1652542455"
"1145457900","4313_244776","4313_88543","Quercegrossa","","0","1652542455"
"1145457900","4313_244776","4313_88544","Quercegrossa","","0","1652542455"
"1145457900","4313_244776","4313_88545","Quercegrossa","","0","1652542455"
"1145457900","4313_244782","4313_88546","Quercegrossa","","0","1652542455"
"1145457900","4313_244778","4313_88547","Quercegrossa","","0","1652542455"
"1145457900","4313_244778","4313_88548","Quercegrossa","","0","1652542455"
"1145457900","4313_244778","4313_88549","Quercegrossa","","0","1652542455"
"1145457900","4313_244776","4313_88550","Piazza Gramsci","","1","2245336094"
"1145457900","4313_244771","4313_88551","Quercegrossa","","0","1652542455"
"1145457900","4313_244771","4313_88552","Quercegrossa","","0","1652542455"
"1145457900","4313_244776","4313_88553","Piazza Gramsci","","1","2245336094"
"1145457900","4313_244771","4313_88554","Piazza Gramsci","","1","2245336094"
"1145457900","4313_244773","4313_88555","Piazza Gramsci","","1","2245336094"
"1145457900","4313_244783","4313_88556","Quercegrossa","","0","1652542455"
"1145457900","4313_244776","4313_88557","Piazza Gramsci","","1","2245336094"
"1145457900","4313_244777","4313_88558","Quercegrossa","","0","1652542455"
"1145457900","4313_244780","4313_88559","Quercegrossa","","0","1652542455"
"1145457900","4313_244771","4313_88560","Quercegrossa","","0","1652542455"
"1145457900","4313_244771","4313_88561","Piazza Gramsci","","1","1145457900"
"1145457900","4313_244781","4313_88562","Quercegrossa","","0","1652542455"
"1145457900","4313_244777","4313_88563","Quercegrossa","","0","1652542455"
"1145457900","4313_244773","4313_88564","Piazza Gramsci","","1","2245336094"
"1145457900","4313_244773","4313_88565","Quercegrossa","","0","1652542455"
"1145457900","4313_244778","4313_88566","Piazza Gramsci","","1","2245336094"
"1145457900","4313_244777","4313_88567","Piazza Gramsci","","1","2245336094"
"1145457900","4313_244784","4313_88568","Quercegrossa","","0","1652542455"
"1145457900","4313_244784","4313_88569","Piazza Gramsci","","1","2245336094"
"1145457900","4313_244780","4313_88570","Piazza Gramsci","","1","2245336094"
"1145457900","4313_244777","4313_88571","Piazza Gramsci","","1","2245336094"
"1145457900","4313_244778","4313_88572","Piazza Gramsci","","1","2245336094"
"1145457900","4313_244777","4313_88573","Piazza Gramsci","","1","2245336094"
"1145457900","4313_244771","4313_88574","Piazza Gramsci","","1","2245336094"
"1145457900","4313_244783","4313_88575","Piazza Gramsci","","1","2245336094"
"1145457900","4313_244778","4313_88576","Piazza Gramsci","","1","2245336094"
"1145457900","4313_244782","4313_88577","Piazza Gramsci","","1","2245336094"
"1185069257","4313_245024","4313_60000375","Chianciano-Autostazione","","0","1185069257"
"1185069257","4313_245024","4313_60000376","Rigomagno Bivio","","1","87752619"
"1185069257","4313_245024","4313_60000377","Siena - Ferrovia","","1","861144130"
"1185069257","4313_245027","4313_60139026","Rigomagno Bivio","","1","87752619"
"1185069257","4313_245027","4313_60139027","Siena - Ferrovia","","1","2715047135"
"1185069257","4313_245023","4313_87670","Rigomagno Bivio","","0","3472593712"
"1185069257","4313_245023","4313_87671","Chianciano-Autostazione","","0","702542388"
"1185069257","4313_245023","4313_87672","Rigomagno Bivio","","0","1306180165"
"1185069257","4313_245022","4313_87673","Chianciano-Autostazione","","0","1185069257"
"1185069257","4313_245022","4313_87674","Rigomagno Bivio","","1","87752619"
"1185069257","4313_245022","4313_87675","Siena - Ferrovia","","1","861144130"
"1185069257","4313_245025","4313_87676","Siena - Ferrovia","","1","635734994"
"1185069257","4313_245025","4313_87677","Montepulciano Autostazione","","1","2560019133"
"1185069257","4313_245023","4313_87678","Chianciano-Autostazione","","0","1185938982"
"1185069257","4313_245021","4313_87679","Terminal Pescaia Box 2","","1","703828489"
"1185069257","4313_245025","4313_87680","Rigomagno Bivio","","1","87752619"
"1185069257","4313_245026","4313_87681","Siena - Ferrovia","","1","635734994"
"1185069257","4313_245026","4313_87682","Rigomagno Bivio","","1","87752619"
"1185069257","4313_245023","4313_87683","Siena - Ferrovia","","1","549950853"
"1185069257","4313_245023","4313_87684","Rigomagno Bivio","","1","2342108520"
"1185069257","4313_245026","4313_87685","Siena - Ferrovia","","1","861144130"
"1185069257","4313_245026","4313_87686","Rigomagno Bivio","","1","87752619"
"1185069257","4313_245021","4313_87687","Siena - Ferrovia","","1","2715047135"
"1185069257","4313_245021","4313_87688","Rigomagno Bivio","","1","87752619"
"1185069257","4313_245021","4313_87689","Autostazione [2]","","0","922366750"
"1188826551","4313_245029","4313_87702","Seggiano C.Le","","1","1906735325"
"1188826551","4313_245030","4313_87703","Arcidosso Autostazione","","1","1188826551"
"1188826551","4313_245030","4313_87704","Castiglione D'Orcia - Zona Artig.","","0","3698734285"
"1188826551","4313_245031","4313_87705","S.Quirico V.Dei Fossi","","0","587694826"
"1188826551","4313_245031","4313_87706","Campiglia Centro","","0","2975034727"
"1188826551","4313_245030","4313_87707","Arcidosso Autostazione","","1","961444100"
"1188826551","4313_245030","4313_87708","Campiglia Centro","","1","1368779944"
"1188826551","4313_245032","4313_87709","S.Quirico V.Dei Fossi","","0","3252190242"
"1194330863","4313_244933","4313_60000334","Rosia","","1","2653920336"
"1194330863","4313_244933","4313_60000335","Rosia","","0","716766908"
"1194330863","4313_244933","4313_60000336","Montalcinello","","0","685507687"
"1194330863","4313_244931","4313_87305","Rosia","","1","2653920336"
"1194330863","4313_244931","4313_87306","Rosia","","0","716766908"
"1194330863","4313_244931","4313_87307","Montalcinello","","0","685507687"
"1194330863","4313_244926","4313_87308","Rosia","","0","926941146"
"1194330863","4313_244926","4313_87309","Ciciano Parcheggio","","0","2600298852"
"1194330863","4313_244926","4313_87310","Rosia","","0","727791933"
"1194330863","4313_244926","4313_87311","Montalcinello","","0","1918544249"
"1194330863","4313_244928","4313_87312","Rosia","","1","3015762107"
"1194330863","4313_244930","4313_87313","Rosia","","1","1194330863"
"1194330863","4313_244930","4313_87314","Siena - Ferrovia","","1","444573898"
"1194330863","4313_244928","4313_87315","Rosia","","1","3015762107"
"1194330863","4313_244928","4313_87316","Siena - Ferrovia","","1","444573898"
"1194330863","4313_244926","4313_87317","Rosia","","1","2594546128"
"1194330863","4313_244926","4313_87318","Siena - Ferrovia","","1","1834347059"
"1194330863","4313_244928","4313_87319","Montieri","","0","2900614778"
"1194330863","4313_244926","4313_87320","Rosia","","1","1299228653"
"1194330863","4313_244926","4313_87321","Siena - Ferrovia","","1","1834347059"
"1194330863","4313_244927","4313_87322","Montieri","","0","1633369753"
"1194330863","4313_244929","4313_87323","Montieri","","0","1491882256"
"1194330863","4313_244928","4313_87324","P.Te Feccia","","1","2724113187"
"1194330863","4313_244928","4313_87325","Siena - Ferrovia","","1","444573898"
"1194330863","4313_244932","4313_87326","Siena - Ferrovia","","1","444573898"
"1194330863","4313_244928","4313_87327","Rosia","","0","215833296"
"1194330863","4313_244930","4313_87328","Ciciano Parcheggio","","0","2223513031"
"1194330863","4313_244930","4313_87329","Rosia","","0","4123020712"
"1194330863","4313_244928","4313_87330","Rosia","","0","716766908"
"1194330863","4313_244928","4313_87331","Montieri","","0","2900614778"
"1200154505","4313_244676","4313_50000210","Montelungo","","1","1200154505"
"1200154505","4313_244677","4313_50000211","Montelungo","","1","1200154505"
"1200154505","4313_244678","4313_50000212","Bettolle Piazza Del Popolo","","0","1775965956"
"1200154505","4313_244675","4313_50000213","Bettolle Piazza Del Popolo","","0","3080662704"
"1200154505","4313_244675","4313_50000214","Firenze-Via Magellano 11","","1","3072005038"
"1200199589","4313_244823","4313_86935","Terminal Pescaia Box 1","","1","1200199589"
"1200199589","4313_244824","4313_86936","Le Barbocce","","0","2552860629"
"1200199589","4313_244825","4313_86937","Siena - Ferrovia","","1","1678778153"
"1200199589","4313_244824","4313_86938","Alfieri 1","","1","2214278984"
"1200199589","4313_244824","4313_86939","Alfieri 1","","1","2214278984"
"1200199589","4313_244824","4313_86940","Le Barbocce","","0","2075687009"
