route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
"1092499568","4674_318928","4674_60114007","Buonconvento","","0","2578035501"
"1092499568","4674_318928","4674_60114008","Montalcino","","0","3531117262"
"1092499568","4674_318926","4674_60114015","Buonconvento","","0","2054441171"
"1092499568","4674_318926","4674_60114016","Montalcino","","0","3531117262"
"1092499568","4674_318924","4674_60114017","Buonconvento","","0","4122286043"
"1092499568","4674_318924","4674_60114018","Montalcino","","0","3531117262"
"1092499568","4674_318928","4674_60114019","Buonconvento","","0","2631410092"
"1092499568","4674_318928","4674_60114020","Montalcino","","0","1459853597"
"1092499568","4674_318928","4674_60114027","Buonconvento","","1","220059220"
"1092499568","4674_318928","4674_60114028","Siena - Ferrovia","","1","290054043"
"1092499568","4674_318928","4674_60114030","Buonconvento","","0","3671251854"
"1092499568","4674_318928","4674_60114031","Montalcino","","0","3531117262"
"1092499568","4674_318928","4674_60114033","Buonconvento","","1","220059220"
"1092499568","4674_318928","4674_60114035","Buonconvento","","1","220059220"
"1092499568","4674_318928","4674_60114036","Piazza Del Sale","","1","1559223739"
"1092499568","4674_318925","4674_60114037","Buonconvento","","1","220059220"
"1092499568","4674_318925","4674_60114038","Siena - Ferrovia","","1","730506705"
"1092499568","4674_318924","4674_60114043","Buonconvento","","1","220059220"
"1092499568","4674_318924","4674_60114044","Siena - Ferrovia","","1","290054043"
"1092499568","4674_318928","4674_60114057","Buonconvento","","1","220059220"
"1092499568","4674_318920","4674_60114059","Buonconvento","","1","220059220"
"1092499568","4674_318920","4674_60114060","Siena - Ferrovia","","1","730506705"
"1092499568","4674_318928","4674_60114061","Buonconvento","","0","648626626"
"1092499568","4674_318928","4674_60114062","Montalcino","","0","3531117262"
"1092499568","4674_318925","4674_60114063","Buonconvento","","1","220059220"
"1092499568","4674_318925","4674_60114064","Kennedy","","1","754269401"
"1092499568","4674_318924","4674_60114067","Buonconvento","","0","648626626"
"1092499568","4674_318924","4674_60114068","Montalcino","","0","3531117262"
"1092499568","4674_318924","4674_60114079","Buonconvento","","1","220059220"
"1092499568","4674_318924","4674_60114080","Piazza Del Sale","","1","2445348065"
"1092499568","4674_318928","4674_60114081","Buonconvento","","1","1328423401"
"1092499568","4674_318928","4674_60114082","Siena - Ferrovia","","1","1176178369"
"1092499568","4674_318928","4674_60114404","Buonconvento","","0","3638931082"
"1092499568","4674_318919","4674_87153","Siena - Ferrovia","","1","2757058563"
"1092499568","4674_318919","4674_87154","Buonconvento","","1","1328423401"
"1092499568","4674_318920","4674_87173","Montalcino","","0","3531117262"
"1092499568","4674_318928","4674_87179","Buonconvento","","1","1328423401"
"1092499568","4674_318920","4674_87180","Montalcino","","0","2088419337"
"1092499568","4674_318928","4674_87193","Buonconvento","","1","220059220"
"1092499568","4674_318920","4674_87197","Buonconvento","","1","1328423401"
"1092499568","4674_318922","4674_87204","Torrenieri","","1","1633224898"
"1092499568","4674_318928","4674_87206","Montalcino","","0","3531117262"
"1092499568","4674_318920","4674_87225","Torrenieri","","1","1633224898"
"1092499568","4674_318920","4674_87226","Montalcino","","0","2088419337"
"1092499568","4674_318924","4674_87227","Policlinico Le Scotte","","1","2355760510"
"1092499568","4674_318924","4674_87228","Buonconvento","","1","220059220"
"1104898680","4674_319052","4674_87722","Siena - Ferrovia","","0","310391985"
"1104898680","4674_319052","4674_87723","S.Quirico V.Dei Fossi","","0","1141715615"
"1104898680","4674_319052","4674_87724","Torrenieri Fs.","","0","2400866500"
"1104898680","4674_319052","4674_87729","Abbadia S.S. - Largo Verdi","","1","1469512870"
"1104898680","4674_319052","4674_87730","Via Pascoli","","1","1766259250"
"1104898680","4674_319055","4674_87731","Via Pascoli","","1","1766259250"
"1104898680","4674_319052","4674_87732","Torrenieri Fs.","","0","989563719"
"1104898680","4674_319055","4674_87734","Abbadia S.S. - Largo Verdi","","1","1613927116"
"1104898680","4674_319052","4674_87735","S.Quirico V.Dei Fossi","","0","398055536"
"1104898680","4674_319052","4674_87736","Siena - Ferrovia","","0","659337880"
"1104898680","4674_319052","4674_87737","Abbadia S.S. - Largo Verdi","","1","3634740257"
"1104898680","4674_319055","4674_87738","S.Quirico V.Dei Fossi","","0","463335716"
"1104898680","4674_319052","4674_87739","Abbadia S.S. - Largo Verdi","","1","3667814918"
"1104898680","4674_319055","4674_87740","Abbadia S.S. - Largo Verdi","","1","1104898680"
"111672981","4674_318941","4674_87286","Colle V.Elsa (V.Bilenchi)","","1","615903486"
"111672981","4674_318939","4674_87287","Colle V.Elsa (V.Bilenchi)","","1","2040837224"
"111672981","4674_318939","4674_87288","Colle V.Elsa (V.Bilenchi)","","1","1595395654"
"111672981","4674_318939","4674_87304","Colonna Di Monteriggioni","","0","3097611930"
"1119421769","4674_318837","4674_60000327","Brenna","","0","2680183982"
"1119421769","4674_318837","4674_60000329","Piazza Gramsci","","1","939218001"
"1119421769","4674_318833","4674_88429","Piazza Gramsci","","1","2251191860"
"1119421769","4674_318830","4674_88430","Piazza Gramsci","","1","152971176"
"1119421769","4674_318837","4674_88431","Rosia","","0","1351561100"
"1119421769","4674_318830","4674_88433","Sovicille - Capolinea","","1","3146600159"
"1119421769","4674_318836","4674_88434","Siena - Ferrovia","","1","946007621"
"1119421769","4674_318837","4674_88436","Piazza Gramsci","","1","939218001"
"1119421769","4674_318833","4674_88437","Rosia","","0","751375356"
"1119421769","4674_318830","4674_88438","Piazza Gramsci","","1","3130464917"
"1119421769","4674_318833","4674_88440","Piazza Gramsci","","1","3130464917"
"1119421769","4674_318833","4674_88441","Piazza Gramsci","","1","3130464917"
"1119421769","4674_318833","4674_88442","Rosia","","0","1499463000"
"1119421769","4674_318837","4674_88443","Brenna","","0","834459516"
"1119421769","4674_318833","4674_88444","Rosia","","0","1499463000"
"1119421769","4674_318837","4674_88445","Sovicille - Capolinea","","0","2965462689"
"1119421769","4674_318837","4674_88447","Sovicille - Capolinea","","0","2965462689"
"1119421769","4674_318837","4674_88448","Piazza Gramsci","","1","2680915250"
"1119421769","4674_318837","4674_88449","Piazza Gramsci","","1","3031852656"
"1119421769","4674_318830","4674_88451","Piazza Gramsci","","1","3031852656"
"1119421769","4674_318837","4674_88452","Brenna","","0","2680183982"
"1119421769","4674_318830","4674_88453","Rosia","","0","2587397228"
"1119421769","4674_318833","4674_88455","Siena - Ferrovia","","1","2086684792"
"1119421769","4674_318830","4674_88456","Brenna","","0","2680183982"
"1119421769","4674_318830","4674_88458","Piazza Gramsci","","1","2725432048"
"1119421769","4674_318830","4674_88459","Rosia","","0","1499463000"
"1119421769","4674_318830","4674_88460","Rosia","","0","1499463000"
"1119421769","4674_318837","4674_88463","Piazza Gramsci","","1","3031852656"
"1119421769","4674_318837","4674_88464","Siena - Ferrovia","","1","3736569323"
"1119421769","4674_318830","4674_88465","Rosia","","1","857975677"
"1119421769","4674_318833","4674_88469","Sovicille - Capolinea","","1","3195018369"
"1119421769","4674_318833","4674_88470","Piazza Gramsci","","1","3031852656"
"1119421769","4674_318829","4674_88472","Piazza Gramsci","","1","939218001"
"1119421769","4674_318830","4674_88473","Rosia - Pontaccio","","0","3153069366"
"1119421769","4674_318837","4674_88474","Rosia - Pontaccio","","0","407566122"
"1119421769","4674_318837","4674_88475","Bellaria","","0","442255334"
"1119421769","4674_318835","4674_88478","Piazza Gramsci","","1","3031852656"
"1119421769","4674_318833","4674_88479","Piazza Gramsci","","1","3130464917"
"1119421769","4674_318830","4674_88482","Piazza Gramsci","","1","3130464917"
"1119421769","4674_318835","4674_88484","Piazza Gramsci","","1","3031852656"
"1119421769","4674_318835","4674_88487","Rosia","","0","1499463000"
"1119421769","4674_318835","4674_88488","Rosia","","0","1499463000"
"1119421769","4674_318832","4674_88492","Rosia","","0","1499463000"
"1119421769","4674_318830","4674_88493","Siena - Ferrovia","","1","3165924836"
"1119421769","4674_318832","4674_88495","Piazza Gramsci","","1","3031852656"
"1119421769","4674_318830","4674_88503","Siena - Ferrovia","","1","490840221"
"1125282911","4674_318860","4674_60036001","Quattro Strade","","0","3780252047"
"1125282911","4674_318860","4674_60036002","Piazza Gramsci","","1","1577080961"
"1125282911","4674_318863","4674_88578","Piazza Gramsci","","1","1577080961"
"1125282911","4674_318863","4674_88579","Quattro Strade","","0","3780252047"
"1125282911","4674_318867","4674_88583","Piazza Gramsci","","1","2629256972"
"1125282911","4674_318862","4674_88586","Piazza Gramsci","","1","1577080961"
"1125282911","4674_318862","4674_88587","Quattro Strade","","0","3780252047"
"1125282911","4674_318862","4674_88588","Piazza Gramsci","","1","3605116208"
"1125282911","4674_318861","4674_88589","Lornano","","0","1477728011"
"1125282911","4674_318867","4674_88590","Piazza Gramsci","","1","1125282911"
"1125282911","4674_318859","4674_88591","Piazza Gramsci","","1","1577080961"
"1125282911","4674_318867","4674_88592","Piazza Gramsci","","1","1577080961"
"1125282911","4674_318867","4674_88594","Piazza Gramsci","","1","1577080961"
"1125282911","4674_318867","4674_88595","Quattro Strade","","0","3780252047"
"1125282911","4674_318867","4674_88598","Lornano","","0","1477728011"
"1125282911","4674_318867","4674_88599","Lornano","","0","1477728011"
"1125282911","4674_318867","4674_88600","Piazza Gramsci","","1","3605116208"
"1125282911","4674_318859","4674_88601","Piazza Gramsci","","1","3605116208"
"1125282911","4674_318861","4674_88602","Piazza Gramsci","","1","3605116208"
"1125282911","4674_318867","4674_88604","Quattro Strade","","0","3780252047"
"1125282911","4674_318867","4674_88606","Quattro Strade","","0","3780252047"
"1125282911","4674_318867","4674_88607","Lornano","","0","1477728011"
"1125282911","4674_318867","4674_88608","Piazza Gramsci","","1","3605116208"
"1125282911","4674_318859","4674_88609","Quattro Strade","","0","3780252047"
"1125282911","4674_318866","4674_88610","Quattro Strade","","0","3780252047"
"1125282911","4674_318861","4674_88613","Piazza Gramsci","","1","1577080961"
"1126095456","4674_318992","4674_60133262","Bv. S.Benedetto","","0","1126095456"
"1126095456","4674_318992","4674_60133272","Poggibonsi Fs [2]","","1","1511420479"
"1126095456","4674_318992","4674_87583","Piazzale Montemaggio","","0","2730778455"
"1126095456","4674_318988","4674_87584","San Gimignano - Strada","","0","1641134729"
"1126095456","4674_318992","4674_87587","Poggibonsi Fs [2]","","1","1787856420"
"1126095456","4674_318992","4674_87588","Poggibonsi Fs [2]","","1","404827893"
"1126095456","4674_318992","4674_87591","Ulignano Cimitero","","0","1401393031"
"1126095456","4674_318992","4674_87592","Poggibonsi Fs [2]","","1","3077194735"
"1126095456","4674_318992","4674_87596","San Gimignano - Strada","","0","1641134729"
"1126095456","4674_318992","4674_87597","Poggibonsi Fs [2]","","1","1813448474"
"1126095456","4674_318992","4674_87598","Poggibonsi Fs [2]","","1","3194304028"
"1140499509","4674_319003","4674_87628","Piazza Mazzini [3]","","0","3165661847"
"1140499509","4674_319001","4674_87642","Piazza Mazzini [3]","","0","3165661847"
"1144238252","4674_318802","4674_88641","Bv. Montefollonico","","0","3985472148"
"1144238252","4674_318802","4674_88646","Sinalunga F.S.","","1","2094859639"
"1144238252","4674_318802","4674_88647","Montepulciano Autostazione","","0","1248129816"
"1144238252","4674_318804","4674_88648","Sinalunga F.S.","","1","2066812589"
"1144238252","4674_318804","4674_88651","Sinalunga F.S.","","1","2066812589"
"1144238252","4674_318802","4674_88652","Bv. Montefollonico","","1","851026892"
"1144238252","4674_318802","4674_88653","Madonnino Dei Monti (Capolinea) S.P.57","","1","594098121"
"1144238252","4674_318804","4674_88655","Sinalunga F.S.","","1","3936607401"
"1144238252","4674_318804","4674_88656","Castelmuzio","","0","1549972697"
"1144238252","4674_318804","4674_88657","Madonnino Dei Monti (Capolinea) S.P.57","","0","1419829139"
"1145457900","4674_318853","4674_60000486","Quercegrossa","","0","1652542455"
"1145457900","4674_318851","4674_60000488","Quercegrossa","","0","1652542455"
"1145457900","4674_318853","4674_60000489","Piazza Gramsci","","1","2245336094"
"1145457900","4674_318851","4674_60000491","Piazza Gramsci","","1","2245336094"
"1145457900","4674_318856","4674_88540","Quercegrossa","","0","1652542455"
"1145457900","4674_318852","4674_88541","Piazza Gramsci","","1","2245336094"
"1145457900","4674_318853","4674_88543","Quercegrossa","","0","1652542455"
"1145457900","4674_318853","4674_88544","Quercegrossa","","0","1652542455"
"1145457900","4674_318853","4674_88545","Quercegrossa","","0","1652542455"
"1145457900","4674_318854","4674_88546","Quercegrossa","","0","1652542455"
"1145457900","4674_318850","4674_88547","Quercegrossa","","0","1652542455"
"1145457900","4674_318850","4674_88548","Quercegrossa","","0","1652542455"
"1145457900","4674_318850","4674_88549","Quercegrossa","","0","1652542455"
"1145457900","4674_318853","4674_88550","Piazza Gramsci","","1","2245336094"
"1145457900","4674_318853","4674_88553","Piazza Gramsci","","1","2245336094"
"1145457900","4674_318856","4674_88556","Quercegrossa","","0","1652542455"
"1145457900","4674_318853","4674_88557","Piazza Gramsci","","1","2245336094"
"1145457900","4674_318856","4674_88558","Quercegrossa","","0","1652542455"
"1145457900","4674_318852","4674_88562","Quercegrossa","","0","1652542455"
"1145457900","4674_318856","4674_88563","Quercegrossa","","0","1652542455"
"1145457900","4674_318850","4674_88566","Piazza Gramsci","","1","2245336094"
"1145457900","4674_318856","4674_88567","Piazza Gramsci","","1","2245336094"
"1145457900","4674_318849","4674_88568","Quercegrossa","","0","1652542455"
"1145457900","4674_318849","4674_88569","Piazza Gramsci","","1","2245336094"
"1145457900","4674_318856","4674_88571","Piazza Gramsci","","1","2245336094"
"1145457900","4674_318850","4674_88572","Piazza Gramsci","","1","2245336094"
"1145457900","4674_318856","4674_88573","Piazza Gramsci","","1","2245336094"
"1145457900","4674_318856","4674_88575","Piazza Gramsci","","1","2245336094"
"1145457900","4674_318850","4674_88576","Piazza Gramsci","","1","2245336094"
"1145457900","4674_318854","4674_88577","Piazza Gramsci","","1","2245336094"
"1185069257","4674_319011","4674_60139026","Rigomagno Bivio","","1","126252465"
"1185069257","4674_319011","4674_60139027","Siena - Ferrovia","","1","2715047135"
"1185069257","4674_319013","4674_87670","Rigomagno Bivio","","0","3472593712"
"1185069257","4674_319013","4674_87671","Chianciano-Autostazione","","0","702542388"
"1185069257","4674_319013","4674_87672","Rigomagno Bivio","","0","1306180165"
"1185069257","4674_319013","4674_87676","Siena - Ferrovia","","1","635734994"
"1185069257","4674_319013","4674_87677","Montepulciano Autostazione","","1","2598518979"
"1185069257","4674_319013","4674_87678","Chianciano-Autostazione","","0","1185938982"
"1185069257","4674_319013","4674_87680","Rigomagno Bivio","","1","126252465"
"1185069257","4674_319013","4674_87683","Siena - Ferrovia","","1","549950853"
"1185069257","4674_319013","4674_87684","Rigomagno Bivio","","1","2342108520"
"1194330863","4674_318944","4674_60000334","Rosia","","1","2653920336"
